timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491873118.654736, 1491873118.657036, -3.791016, +3.160583, +0.281799, +151.824951, +68.817139, +352.081299
1491873118.657302, 1491873118.659597, -3.791016, +3.160583, +0.281799, +151.824951, +68.817139, +352.081299
1491873118.659862, 1491873118.662326, -3.791016, +3.160583, +0.281799, +137.893677, +45.196533, +335.464478
1491873118.662598, 1491873118.665023, -4.363770, +3.516541, +0.244446, +137.893677, +45.196533, +315.933228
1491873118.665298, 1491873118.667724, -4.363770, +3.516541, +0.244446, +119.903564, +17.578125, +315.490723
1491873118.667995, 1491873118.670428, -4.363770, +3.516541, +0.244446, +119.903564, +17.578125, +292.053223
1491873118.670700, 1491873118.673122, -4.363770, +3.516541, +0.244446, +100.311279, -13.366699, +290.267944
1491873118.673394, 1491873118.675818, -4.841675, +3.407227, +0.351013, +100.311279, -13.366699, +260.406494
1491873118.676090, 1491873118.678516, -4.841675, +3.407227, +0.351013, +81.878662, -38.558960, +260.406494
1491873118.678792, 1491873118.681217, -4.841675, +3.407227, +0.351013, +81.878662, -38.558960, +227.691650
1491873118.681489, 1491873118.683921, -4.841675, +3.407227, +0.397705, +65.658569, -58.074951, +227.691650
1491873118.684194, 1491873118.686618, -4.604919, +2.570435, +0.397705, +65.658569, -69.793701, +191.619873
1491873118.686891, 1491873118.689318, -4.604919, +2.570435, +0.397705, +55.130005, -69.366455, +191.619873
1491873118.689591, 1491873118.692020, -4.604919, +2.570435, +0.397705, +55.130005, -68.237305, +148.956299
1491873118.692296, 1491873118.694714, -4.276794, +1.828857, +0.380127, +52.062988, -68.237305, +148.956299
1491873118.694988, 1491873118.697409, -4.269470, +1.828857, +0.380127, +52.062988, -60.165405, +101.928711
1491873118.697682, 1491873118.700116, -4.269470, +1.828857, +0.380127, +49.957275, -60.165405, +101.928711
1491873118.700381, 1491873118.702675, -4.269470, +1.828857, +0.380127, +46.051025, -47.729492, +52.505493
1491873118.702940, 1491873118.705242, -4.151001, +1.646667, +0.536499, +45.486450, -47.729492, +52.505493
1491873118.705614, 1491873118.707914, -4.151001, +1.646667, +0.536499, +37.673950, -31.570435, +6.790161
1491873118.708177, 1491873118.710531, -4.151001, +1.646667, +0.536499, +38.665771, -31.570435, +6.790161
1491873118.710801, 1491873118.713216, -4.151001, +1.646667, +0.536499, +34.759521, -12.619019, -34.759521
1491873118.713487, 1491873118.715892, -3.742676, +1.408813, +0.962952, +32.379150, -12.619019, -34.759521
1491873118.716162, 1491873118.718570, -3.742676, +1.408813, +0.962952, +28.472900, +8.193970, -72.387695
1491873118.718839, 1491873118.721284, -3.742676, +1.408813, +0.962952, +27.709961, +8.193970, -72.387695
1491873118.721552, 1491873118.724047, -3.742676, +1.408813, +0.962952, +21.636963, +24.353027, -104.019165
1491873118.724322, 1491873118.726753, -3.263123, +1.313965, +1.221680, +21.636963, +24.353027, -104.019165
1491873118.727024, 1491873118.729449, -3.263123, +1.313965, +1.221680, +12.237549, +31.570435, -129.486084
1491873118.729720, 1491873118.732161, -3.263123, +1.313965, +1.221680, +12.237549, +31.570435, -129.486084
1491873118.732433, 1491873118.734859, -3.263123, +1.220215, +1.105957, +5.386353, +38.604736, -150.024414
1491873118.735126, 1491873118.737545, -2.748962, +1.246033, +1.105957, +5.386353, +38.604736, -150.024414
1491873118.737814, 1491873118.740302, -2.748962, +1.246033, +1.105957, +21.850586, +45.547485, -170.288086
1491873118.740572, 1491873118.743000, -2.748962, +1.246033, +1.105957, +21.850586, +45.547485, -170.288086
1491873118.743271, 1491873118.745693, -2.133911, +1.517029, +0.847778, +5.233765, +68.603516, -172.958374
1491873118.745962, 1491873118.748389, -2.133911, +1.517029, +0.847778, +5.233765, +68.603516, -172.958374
1491873118.748659, 1491873118.751071, -2.133911, +1.517029, +0.847778, -32.073975, +91.949463, -206.497192
1491873118.751338, 1491873118.753639, -2.133911, +1.517029, +0.847778, -32.073975, +91.949463, -206.497192
1491873118.753905, 1491873118.756212, -2.544067, +0.932556, +0.528809, -8.544922, +104.507446, -224.761963
1491873118.756476, 1491873118.758775, -2.544067, +0.932556, +0.528809, -8.544922, +104.507446, -224.761963
1491873118.759039, 1491873118.761346, -2.544067, +0.932556, +0.528809, +12.619019, +97.885132, -241.744995
1491873118.761613, 1491873118.763911, -2.544067, +0.932556, +0.528809, +12.619019, +97.885132, -241.744995
1491873118.764175, 1491873118.766469, -2.135376, +2.819824, -2.342834, +7.629395, +74.447632, -296.035767
1491873118.766728, 1491873118.769029, -2.135376, +2.819824, -2.342834, +7.629395, +74.447632, -296.035767
1491873118.769290, 1491873118.771710, -2.135376, +2.819824, -2.342834, -28.015137, -2.288818, -331.085205
1491873118.771979, 1491873118.774406, -2.135376, +2.819824, -2.342834, -28.015137, -2.288818, -331.085205
1491873118.774674, 1491873118.777099, -0.368774, +5.769653, -0.797607, -23.986816, -79.620361, -374.481201
1491873118.777372, 1491873118.779793, -0.368774, +5.769653, -0.797607, -23.986816, -79.620361, -374.481201
1491873118.780077, 1491873118.782503, -0.368774, +5.769653, -0.797607, +8.361816, -21.179199, -433.120728
1491873118.782774, 1491873118.785201, -0.368774, +5.769653, +0.550049, +8.361816, -21.179199, -433.120728
1491873118.785474, 1491873118.787895, -1.752319, +5.980225, +0.550049, -40.420532, +38.406372, -395.751953
1491873118.788168, 1491873118.790603, -1.752319, +5.980225, +0.550049, -40.420532, +38.406372, -395.751953
1491873118.790875, 1491873118.793306, -1.752319, +5.980225, +0.550049, -115.127563, +21.286011, -388.809204
1491873118.793577, 1491873118.796006, -1.752319, +0.633911, +2.500854, -115.127563, +21.286011, -388.809204
1491873118.796278, 1491873118.798705, -3.312378, +0.633911, +2.500854, -142.745972, -105.651855, -345.321655
1491873118.798980, 1491873118.801348, -3.312378, +0.633911, +2.500854, -142.745972, -105.651855, -345.321655
1491873118.801613, 1491873118.803912, -3.312378, +0.633911, +2.500854, -65.124512, -197.204590, -291.259766
1491873118.804179, 1491873118.806480, -0.496765, -4.638611, -0.950867, -65.124512, -197.204590, -291.259766
1491873118.806855, 1491873118.809154, -0.496765, -4.638611, -0.950867, -6.164551, -122.879028, -291.366577
1491873118.809418, 1491873118.811811, -0.496765, -4.638611, -0.950867, -6.164551, -122.879028, -291.366577
1491873118.812082, 1491873118.814487, -0.496765, -4.638611, -0.950867, -19.790649, -58.349609, -299.255371
1491873118.814758, 1491873118.817164, -0.579163, +1.271118, +0.068665, -19.790649, -58.349609, -299.255371
1491873118.817436, 1491873118.819852, -0.579163, +1.271118, +0.068665, -94.543457, -43.563843, -280.944824
1491873118.820134, 1491873118.822631, -0.579163, +1.271118, +0.068665, -94.543457, -43.563843, -280.944824
1491873118.822905, 1491873118.825333, -0.579163, +1.271118, +0.068665, -95.626831, -51.361084, -253.479004
1491873118.825606, 1491873118.828037, -1.693909, +1.226807, +0.425720, -95.626831, -51.361084, -253.479004
1491873118.828310, 1491873118.830742, -1.693909, +1.226807, +0.425720, -105.941772, -77.392578, -239.547729
1491873118.831016, 1491873118.833448, -1.693909, +1.226807, +0.425720, -105.941772, -77.392578, -223.922729
1491873118.833723, 1491873118.836145, -1.693909, +1.226807, +0.311096, -103.927612, -88.714600, -226.058960
1491873118.836419, 1491873118.838843, -1.146606, +0.626038, +0.311096, -103.927612, -88.714600, -215.698242
1491873118.839118, 1491873118.841557, -1.146606, +0.626038, +0.311096, -87.173462, -88.943481, -215.698242
1491873118.841830, 1491873118.844253, -1.146606, +0.626038, +0.311096, -87.173462, -88.943481, -207.183838
1491873118.844527, 1491873118.846953, -0.865356, +0.843567, -0.099243, -81.237793, -88.104248, -207.183838
1491873118.847231, 1491873118.849659, -0.861877, +0.843567, -0.099243, -81.237793, -88.104248, -192.810059
1491873118.849934, 1491873118.852251, -0.861877, +0.843567, -0.099243, -81.100464, -86.517334, -192.810059
1491873118.852519, 1491873118.854824, -0.861877, +0.843567, -0.099243, -81.100464, -86.517334, -179.840088
1491873118.855092, 1491873118.857389, -1.224792, +1.400940, +0.115173, -70.724487, -75.790405, -179.840088
1491873118.857656, 1491873118.859956, -1.224792, +1.400940, +0.115173, -70.724487, -75.790405, -171.234131
1491873118.860230, 1491873118.862660, -1.224792, +1.400940, +0.115173, -60.394287, -72.494507, -171.234131
1491873118.862934, 1491873118.865356, -1.224792, +1.400940, +0.115173, -60.394287, -72.494507, -165.267944
1491873118.865630, 1491873118.868052, -0.888611, +1.899170, +0.393860, -53.359985, -73.852539, -165.267944
1491873118.868328, 1491873118.870762, -0.888611, +1.899170, +0.393860, -53.359985, -77.758789, -159.988403
1491873118.871036, 1491873118.873460, -0.888611, +1.899170, +0.393860, -42.495728, -74.508667, -159.988403
1491873118.873734, 1491873118.876161, -0.888611, +1.899170, +0.393860, -42.495728, -74.539185, -154.037476
1491873118.876433, 1491873118.878855, -0.964783, +2.131897, -0.003296, -33.157349, -74.539185, -154.037476
1491873118.879131, 1491873118.881563, -0.964783, +2.131897, -0.003296, -29.251099, -67.138672, -148.101807
1491873118.881838, 1491873118.884263, -0.964783, +2.131897, -0.003296, -28.411865, -67.138672, -148.101807
1491873118.884536, 1491873118.886957, -0.964783, +2.506897, +0.095032, -24.505615, -63.079834, -144.470215
1491873118.887233, 1491873118.889654, -0.838989, +2.508545, +0.095032, -26.031494, -63.079834, -144.470215
1491873118.889928, 1491873118.892252, -0.838989, +2.508545, +0.095032, -27.938843, -62.393188, -137.710571
1491873118.892519, 1491873118.894814, -0.838989, +2.508545, +0.095032, -27.938843, -62.393188, -137.710571
1491873118.895080, 1491873118.897383, -0.838989, +3.629700, +0.373901, -35.751343, -59.707642, -127.151489
1491873118.897649, 1491873118.899945, -0.484680, +3.629700, +0.373901, -37.994385, -59.707642, -127.151489
1491873118.900209, 1491873118.902507, -0.484680, +3.629700, +0.373901, -37.994385, -47.988892, -124.359131
1491873118.902773, 1491873118.905074, -0.484680, +3.629700, +0.373901, -48.217773, -47.988892, -124.359131
1491873118.905340, 1491873118.907637, +0.405945, +4.274597, +0.242981, -48.217773, -28.396606, -130.187988
1491873118.908009, 1491873118.910334, +0.414001, +4.274597, +0.242981, -59.005737, -28.396606, -130.187988
1491873118.910606, 1491873118.913018, +0.414001, +4.274597, +0.242981, -59.005737, -11.566162, -132.156372
1491873118.913292, 1491873118.915693, +0.414001, +4.274597, +0.242981, -63.980103, -11.566162, -132.156372
1491873118.915967, 1491873118.918377, +0.772705, +4.086548, +0.115540, -60.073853, -2.792358, -127.090454
1491873118.918647, 1491873118.921088, +0.772705, +4.086548, +0.115540, -61.950684, -2.792358, -127.090454
1491873118.921358, 1491873118.923869, +0.772705, +4.086548, +0.115540, -57.373047, -8.346558, -120.803833
1491873118.924143, 1491873118.926574, +0.772705, +4.086548, +0.115540, -57.373047, -8.346558, -120.803833
1491873118.926846, 1491873118.929271, +1.132874, +3.460327, -0.207275, -43.426514, -26.596069, -108.886719
1491873118.929545, 1491873118.931977, +1.132874, +3.460327, -0.207275, -43.426514, -26.596069, -108.886719
1491873118.932250, 1491873118.934681, +1.132874, +3.460327, -0.207275, -24.734497, -43.075562, -98.098755
1491873118.934953, 1491873118.937377, +1.132874, +3.460327, -0.535400, -24.734497, -43.075562, -98.098755
1491873118.937651, 1491873118.940084, +1.768616, +2.862122, -0.555725, -6.622314, -51.818848, -89.202881
1491873118.940355, 1491873118.942781, +1.768616, +2.862122, -0.555725, -6.622314, -51.818848, -89.202881
1491873118.943052, 1491873118.945478, +1.768616, +2.862122, -0.555725, +4.364014, -66.360474, -80.596924
1491873118.945747, 1491873118.948174, +1.768616, +2.952576, -0.552246, +4.364014, -66.360474, -80.596924
1491873118.948444, 1491873118.950869, +1.571228, +2.952576, -0.552246, +1.434326, -88.485718, -80.459595
1491873118.951132, 1491873118.953428, +1.571228, +2.952576, -0.552246, +1.434326, -88.485718, -80.459595
1491873118.953691, 1491873118.955996, +1.571228, +2.952576, -0.552246, -8.193970, -105.514526, -80.902100
1491873118.956260, 1491873118.958558, +0.808044, +2.773865, -0.394775, -8.193970, -105.514526, -80.902100
1491873118.958824, 1491873118.961204, +0.808044, +2.773865, -0.394775, -14.053345, -96.206665, -89.309692
1491873118.961479, 1491873118.963902, +0.808044, +2.773865, -0.394775, -14.053345, -96.206665, -89.309692
1491873118.964177, 1491873118.966604, +0.808044, +2.773865, -0.394775, -15.243530, -48.980713, -93.963623
1491873118.966878, 1491873118.969310, +1.201355, +2.562744, -0.669800, -15.243530, -48.980713, -93.963623
1491873118.969583, 1491873118.972018, +1.201355, +2.562744, -0.669800, -25.070190, +17.135620, -103.317261
1491873118.972292, 1491873118.974713, +1.201355, +2.562744, -0.669800, -25.070190, +17.135620, -103.317261
1491873118.974989, 1491873118.977415, +1.201355, +2.562744, -0.669800, -44.311523, +101.760864, -133.117676
1491873118.977688, 1491873118.980124, +0.761169, +2.760864, -0.385071, -44.311523, +101.760864, -133.117676
1491873118.980399, 1491873118.982827, +0.761169, +2.760864, -0.385071, -71.426392, +142.501831, -191.619873
1491873118.983100, 1491873118.985518, +0.761169, +2.760864, -0.385071, -71.426392, +142.501831, -191.619873
1491873118.985792, 1491873118.988218, +0.761169, +2.760864, -0.666687, -91.934204, +123.321533, -253.448486
1491873118.988495, 1491873118.990938, -1.791870, +2.778076, -0.666687, -91.934204, +123.321533, -253.448486
1491873118.991210, 1491873118.993637, -1.791870, +2.778076, -0.666687, -97.824097, +151.779175, -267.150879
1491873118.993910, 1491873118.996333, -1.791870, +2.778076, -0.666687, -97.824097, +151.779175, -267.150879
1491873118.996606, 1491873118.999036, -1.229370, +1.886719, -1.900269, -97.946167, +125.534058, -259.094238
1491873118.999306, 1491873119.001664, -1.249878, +1.886719, -1.900269, -97.946167, +125.534058, -239.562988
1491873119.001930, 1491873119.004231, -1.249878, +1.886719, -1.900269, -79.360962, +53.222656, -241.241455
1491873119.004497, 1491873119.006796, -1.249878, +1.886719, -1.900269, -79.360962, +53.222656, -241.241455
1491873119.007060, 1491873119.009358, -0.061707, +1.967468, -1.164185, -70.602417, -3.036499, -244.979858
1491873119.009622, 1491873119.011933, -0.061707, +1.967468, -1.164185, -70.602417, -3.036499, -244.979858
1491873119.012302, 1491873119.014601, -0.061707, +1.967468, -1.164185, -69.732666, -51.010132, -295.791626
1491873119.014867, 1491873119.017165, -0.061707, +1.967468, -1.164185, -69.732666, -51.010132, -295.791626
1491873119.017431, 1491873119.019731, +0.134583, +3.124878, -0.677856, -101.303101, -31.906128, -320.220947
1491873119.019999, 1491873119.022393, +0.134583, +3.124878, -0.677856, -101.303101, -31.906128, -320.220947
1491873119.022690, 1491873119.025117, +0.134583, +3.124878, -0.677856, -117.645264, -39.367676, -325.942993
1491873119.025392, 1491873119.027815, +0.134583, +3.124878, -0.677856, -117.645264, -39.367676, -325.942993
1491873119.028087, 1491873119.030522, +0.683167, +3.482849, -0.637024, -102.325439, -80.902100, -343.017578
1491873119.030798, 1491873119.033221, +0.683167, +3.482849, -0.637024, -102.325439, -80.902100, -358.642578
1491873119.033496, 1491873119.035913, +0.683167, +3.482849, -0.637024, -91.720581, -111.968994, -358.932495
1491873119.036188, 1491873119.038607, +0.683167, +3.482849, -0.637024, -91.720581, -111.968994, -370.651245
1491873119.038883, 1491873119.041321, +0.895386, +4.004883, -1.149536, -91.049194, -125.488281, -368.911743
1491873119.041594, 1491873119.044025, +0.895386, +4.004883, -1.149536, -91.049194, -125.488281, -375.732422
1491873119.044299, 1491873119.046729, +0.895386, +4.004883, -1.149536, -90.393066, -139.984131, -375.732422
1491873119.047003, 1491873119.049428, +0.895386, +3.817383, -1.634033, -90.393066, -139.984131, -378.036499
1491873119.049701, 1491873119.052136, +1.164734, +3.829651, -1.634033, -87.448120, -150.314331, -378.036499
1491873119.052408, 1491873119.054838, +1.164734, +3.829651, -1.634033, -87.448120, -162.033081, -373.291016
1491873119.055110, 1491873119.057535, +1.164734, +3.829651, -1.634033, -82.809448, -161.849976, -373.291016
1491873119.057808, 1491873119.060273, +1.765320, +3.732056, -1.717346, -82.809448, -183.410645, -363.357544
1491873119.060539, 1491873119.062844, +1.765320, +3.732056, -1.717346, -80.108643, -183.410645, -363.357544
1491873119.063109, 1491873119.065403, +1.765320, +3.732056, -1.717346, -80.108643, -202.941895, -350.311279
1491873119.065666, 1491873119.067974, +1.765320, +3.732056, -1.717346, -81.222534, -199.829102, -350.311279
1491873119.068238, 1491873119.070573, +1.974609, +3.334534, -1.329163, -81.222534, -195.922852, -334.854126
1491873119.070846, 1491873119.073264, +1.974609, +3.334534, -1.329163, -81.405640, -199.020386, -334.854126
1491873119.073536, 1491873119.075958, +1.974609, +3.334534, -1.329163, -81.405640, -187.301636, -319.763184
1491873119.076228, 1491873119.078651, +1.974609, +3.334534, -1.329163, -77.239990, -186.965942, -319.763184
1491873119.078923, 1491873119.081356, +1.993469, +2.640381, -1.063110, -77.239990, -176.712036, -301.803589
1491873119.081627, 1491873119.084058, +1.993469, +2.640381, -1.063110, -69.656372, -176.712036, -301.803589
1491873119.084330, 1491873119.086756, +1.993469, +2.640381, -1.063110, -61.843872, -167.098999, -280.670166
1491873119.087027, 1491873119.089449, +1.993469, +2.640381, -0.922485, -61.996460, -167.098999, -280.670166
1491873119.089721, 1491873119.092160, +2.137573, +2.413147, -0.893188, -55.557251, -154.769897, -259.582520
1491873119.092432, 1491873119.094853, +2.137573, +2.413147, -0.893188, -55.557251, -154.769897, -259.582520
1491873119.095127, 1491873119.097553, +2.137573, +2.413147, -0.893188, -52.185059, -137.481689, -241.149902
1491873119.097827, 1491873119.100286, +2.137573, +2.322144, -0.659363, -52.185059, -137.481689, -241.149902
1491873119.100559, 1491873119.102979, +2.197632, +2.322144, -0.659363, -49.896240, -114.181519, -226.425171
1491873119.103252, 1491873119.105677, +2.197632, +2.322144, -0.659363, -49.896240, -114.181519, -226.425171
1491873119.105950, 1491873119.108377, +2.197632, +2.322144, -0.659363, -45.623779, -87.341309, -210.159302
1491873119.108652, 1491873119.111037, +2.026611, +2.157532, -0.407410, -45.623779, -87.341309, -210.159302
1491873119.111304, 1491873119.113601, +2.026611, +2.157532, -0.407410, -40.405273, -57.205200, -191.085815
1491873119.113970, 1491873119.116273, +2.026611, +2.157532, -0.407410, -40.405273, -57.205200, -191.085815
1491873119.116539, 1491873119.118839, +2.026611, +2.157532, -0.407410, -34.454346, -28.488159, -167.083740
1491873119.119104, 1491873119.121517, +1.672668, +1.890930, -0.209656, -34.454346, -28.488159, -167.083740
1491873119.121791, 1491873119.124215, +1.672668, +1.890930, -0.209656, -27.832031, +2.746582, -137.985229
1491873119.124485, 1491873119.126913, +1.672668, +1.890930, -0.209656, -27.832031, +2.746582, -137.985229
1491873119.127183, 1491873119.129606, +1.672668, +1.890930, -0.209656, -20.004272, +30.899048, -106.094360
1491873119.129881, 1491873119.132319, +1.218018, +1.327881, -0.154175, -20.004272, +30.899048, -106.094360
1491873119.132591, 1491873119.135016, +1.218018, +1.327881, -0.154175, -13.275146, +51.437378, -71.624756
1491873119.135289, 1491873119.137714, +1.218018, +1.327881, -0.154175, -13.275146, +51.437378, -71.624756
1491873119.137986, 1491873119.140416, +1.218018, +1.327881, -0.163147, -6.668091, +66.207886, -35.842896
1491873119.140686, 1491873119.143110, +0.913696, +0.682068, -0.163147, -6.668091, +66.207886, -35.842896
1491873119.143384, 1491873119.145813, +0.913696, +0.682068, -0.163147, +0.045776, +77.499390, +0.198364
1491873119.146082, 1491873119.148512, +0.913696, +0.682068, -0.163147, +0.045776, +77.499390, +0.198364
1491873119.148780, 1491873119.151216, +0.913696, +0.159668, -0.225220, +10.345459, +90.682983, +34.194946
1491873119.151491, 1491873119.153915, +0.822144, +0.159668, -0.225220, +10.345459, +90.682983, +34.194946
1491873119.154188, 1491873119.156609, +0.822144, +0.159668, -0.225220, +19.210815, +111.862183, +70.175171
1491873119.156885, 1491873119.159305, +0.822144, +0.159668, -0.225220, +19.210815, +111.862183, +70.175171
1491873119.159580, 1491873119.161916, +0.419861, -0.519287, -0.088989, +24.612427, +137.771606, +111.465454
1491873119.162184, 1491873119.164485, +0.419861, -0.519287, -0.088989, +24.612427, +137.771606, +111.465454
1491873119.164753, 1491873119.167052, +0.419861, -0.519287, -0.088989, +30.548096, +156.860352, +155.990601
1491873119.167319, 1491873119.169622, +0.419861, -0.519287, -0.088989, +30.548096, +156.860352, +155.990601
1491873119.169889, 1491873119.172360, -0.149048, -1.259216, -0.056946, +32.882690, +165.954590, +201.644897
1491873119.172634, 1491873119.175055, -0.149048, -1.259216, -0.056946, +32.882690, +165.954590, +201.644897
1491873119.175331, 1491873119.177752, -0.149048, -1.259216, -0.056946, +33.462524, +170.669556, +248.901367
1491873119.178028, 1491873119.180494, -0.149048, -1.259216, -0.056946, +33.462524, +170.669556, +295.776367
1491873119.180768, 1491873119.183195, -0.472229, -1.471802, -0.088440, +39.550781, +169.952393, +293.670654
1491873119.183471, 1491873119.185892, -0.472229, -1.471802, -0.088440, +39.550781, +169.952393, +332.733154
1491873119.186167, 1491873119.188593, -0.472229, -1.471802, -0.088440, +48.828125, +154.205322, +334.579468
1491873119.188868, 1491873119.191311, -0.472229, -1.471802, -0.207642, +48.828125, +154.205322, +372.985840
1491873119.191586, 1491873119.194012, -0.531006, -0.794861, -0.207642, +55.526733, +125.930786, +372.985840
1491873119.194286, 1491873119.196713, -0.531006, -0.794861, -0.207642, +55.526733, +125.930786, +407.821655
1491873119.196987, 1491873119.199406, -0.531006, -0.794861, -0.207642, +55.725098, +93.688965, +407.821655
1491873119.199681, 1491873119.202115, -0.531006, -0.223389, -0.299194, +55.725098, +62.438965, +437.423706
1491873119.202390, 1491873119.204818, -0.518555, -0.223389, -0.299194, +53.558350, +59.738159, +437.423706
1491873119.205092, 1491873119.207514, -0.518555, -0.223389, -0.299194, +53.558350, +26.763916, +461.944580
1491873119.207789, 1491873119.210202, -0.518555, -0.223389, -0.299194, +56.137085, +26.763916, +461.944580
1491873119.210468, 1491873119.212769, -0.524414, +0.157654, -0.372437, +56.137085, -4.837036, +482.101440
1491873119.213034, 1491873119.215329, -0.524414, +0.157654, -0.372437, +64.132690, -4.837036, +482.101440
1491873119.215705, 1491873119.218011, -0.524414, +0.157654, -0.372437, +64.132690, -31.921387, +496.582031
1491873119.218279, 1491873119.220611, -0.524414, +0.157654, -0.372437, +74.661255, -31.921387, +496.582031
1491873119.220886, 1491873119.223299, -0.382690, +0.685364, -0.367859, +74.661255, -53.405762, +499.740601
1491873119.223574, 1491873119.225988, -0.382690, +0.685364, -0.367859, +85.266113, -53.405762, +499.740601
1491873119.226261, 1491873119.228670, -0.382690, +0.685364, -0.367859, +96.984863, -68.954468, +499.755859
1491873119.228943, 1491873119.231351, -0.382690, +0.685364, -0.367859, +96.908569, -68.954468, +499.755859
1491873119.231624, 1491873119.234013, -0.125793, +0.989868, -0.408142, +112.533569, -80.993652, +499.755859
1491873119.234288, 1491873119.236676, -0.125793, +0.989868, -0.408142, +109.527588, -80.993652, +499.755859
1491873119.236947, 1491873119.239338, -0.125793, +0.989868, -0.408142, +121.246338, -91.827393, +499.755859
1491873119.239611, 1491873119.242033, -0.125793, +0.989868, -0.337830, +121.337891, -91.827393, +499.755859
1491873119.242307, 1491873119.244725, -0.010071, +1.230469, -0.337830, +132.965088, -101.882935, +499.755859
1491873119.245001, 1491873119.247429, -0.010071, +1.230469, -0.337830, +132.965088, -101.882935, +499.755859
1491873119.247703, 1491873119.250139, -0.010071, +1.230469, -0.337830, +145.004272, -116.256714, +499.755859
1491873119.250416, 1491873119.252836, +0.130554, +1.395996, -0.152527, +145.004272, -116.256714, +499.755859
1491873119.253111, 1491873119.255534, +0.099792, +1.395996, -0.152527, +157.623291, -127.014160, +499.755859
1491873119.255807, 1491873119.258228, +0.099792, +1.395996, -0.152527, +157.623291, -127.014160, +499.755859
1491873119.258504, 1491873119.260904, +0.099792, +1.395996, -0.152527, +171.417236, -121.261597, +499.755859
1491873119.261172, 1491873119.263468, +0.393127, +1.562805, +0.089355, +171.417236, -121.261597, +499.755859
1491873119.263735, 1491873119.266036, +0.393127, +1.562805, +0.089355, +183.914185, -101.928711, +499.755859
1491873119.266304, 1491873119.268603, +0.393127, +1.562805, +0.089355, +183.914185, -101.928711, +499.755859
1491873119.268870, 1491873119.271172, +0.393127, +1.562805, +0.089355, +192.382812, -72.052002, +499.343872
1491873119.271440, 1491873119.273737, +0.552246, +1.796082, +0.391479, +192.382812, -72.052002, +499.343872
1491873119.274004, 1491873119.276304, +0.552246, +1.796082, +0.391479, +198.974609, -28.442383, +492.858887
1491873119.276569, 1491873119.278859, +0.552246, +1.796082, +0.391479, +198.974609, -28.442383, +492.858887
1491873119.279124, 1491873119.281544, +0.552246, +1.796082, +0.391479, +202.819824, +25.070190, +481.369019
1491873119.281817, 1491873119.284237, +0.296631, +1.968384, +0.544189, +202.819824, +25.070190, +481.369019
1491873119.284510, 1491873119.286927, +0.296631, +1.968384, +0.544189, +202.651978, +77.896118, +472.579956
1491873119.287204, 1491873119.289628, +0.296631, +1.968384, +0.544189, +202.651978, +77.896118, +472.579956
1491873119.289902, 1491873119.292333, +0.296631, +1.968384, +0.544189, +199.584961, +121.139526, +465.698242
1491873119.292607, 1491873119.295021, -0.260376, +2.110107, +0.362183, +199.584961, +121.139526, +465.698242
1491873119.295294, 1491873119.297718, -0.260376, +2.110107, +0.362183, +194.503784, +152.999878, +459.823608
1491873119.297991, 1491873119.300420, -0.260376, +2.110107, +0.362183, +194.503784, +152.999878, +459.823608
1491873119.300696, 1491873119.303118, -0.260376, +2.156982, +0.105103, +187.500000, +172.698975, +455.184937
1491873119.303392, 1491873119.305812, -0.981445, +2.188110, +0.105103, +187.500000, +172.698975, +455.184937
1491873119.306086, 1491873119.308509, -0.981445, +2.188110, +0.105103, +182.342529, +180.053711, +450.469971
1491873119.308784, 1491873119.311154, -0.981445, +2.188110, +0.105103, +182.342529, +180.053711, +450.469971
1491873119.311423, 1491873119.313719, -1.471069, +2.285156, -0.151794, +178.588867, +179.153442, +444.564819
1491873119.313984, 1491873119.316281, -1.471069, +2.285156, -0.151794, +178.588867, +179.153442, +444.564819
1491873119.316680, 1491873119.319036, -1.471069, +2.285156, -0.151794, +177.352905, +175.292969, +434.631348
1491873119.319306, 1491873119.321747, -1.471069, +2.285156, -0.151794, +177.352905, +175.292969, +434.631348
1491873119.322019, 1491873119.324446, -1.918762, +2.434204, -0.255432, +180.297852, +173.873901, +421.875000
1491873119.324718, 1491873119.327164, -1.918762, +2.434204, -0.255432, +180.297852, +173.873901, +421.875000
1491873119.327436, 1491873119.329856, -1.918762, +2.434204, -0.255432, +180.969238, +171.051025, +408.920288
1491873119.330139, 1491873119.332569, -1.918762, +2.434204, -0.255432, +180.969238, +171.051025, +408.920288
1491873119.332843, 1491873119.335367, -2.561829, +2.846008, -0.067749, +175.628662, +162.033081, +395.233154
1491873119.335641, 1491873119.338060, -2.561829, +2.846008, -0.067749, +175.628662, +162.033081, +395.233154
1491873119.338334, 1491873119.340765, -2.561829, +2.846008, -0.067749, +162.628174, +150.878906, +380.081177
1491873119.341037, 1491873119.343423, -2.561829, +2.846008, +0.353394, +162.628174, +150.878906, +380.081177
1491873119.343696, 1491873119.346109, -3.377930, +3.456848, +0.353394, +144.317627, +141.296387, +363.723755
1491873119.346383, 1491873119.348797, -3.377930, +3.456848, +0.353394, +144.317627, +141.296387, +344.192505
1491873119.349071, 1491873119.351837, -3.377930, +3.456848, +0.353394, +126.342773, +136.398315, +345.825195
1491873119.352329, 1491873119.355225, -4.081787, +3.746521, +0.662659, +108.459473, +131.912231, +326.080322
1491873119.355500, 1491873119.357821, -4.081787, +3.746521, +0.662659, +108.459473, +131.912231, +326.080322
