timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489016722.582190, 1489016722.584834, -0.046326, -1.079773, -0.249023, +19.836426, +24.200439, -70.861816
1489016722.585106, 1489016722.587480, -0.046326, -1.079773, -0.249023, +19.836426, +24.200439, -70.205688
1489016722.589402, 1489016722.592161, -0.046326, -1.079773, -0.249023, +18.478394, +21.453857, -70.205688
1489016722.592501, 1489016722.594963, -0.040466, -1.057800, -0.237671, +17.272949, +17.822266, -69.442749
1489016722.597378, 1489016722.601303, -0.040466, -1.057800, -0.237671, +16.571045, +15.716553, -68.038940
1489016722.601573, 1489016722.604561, -0.006042, -1.036011, -0.201599, +15.655518, +14.739990, -67.565918
1489016722.604849, 1489016722.607145, -0.006042, -1.036011, -0.201599, +15.655518, +14.739990, -67.565918
1489016722.607420, 1489016722.609698, -0.006042, -1.036011, -0.201599, +11.749268, +12.649536, -67.291260
1489016722.609968, 1489016722.612248, -0.006042, -1.036011, -0.201599, +15.182495, +12.649536, -67.291260
1489016722.612562, 1489016722.614874, +0.049805, -1.022644, -0.174316, +15.182495, +11.444092, -66.711426
1489016722.615143, 1489016722.617419, +0.049805, -1.022644, -0.174316, +15.426636, +11.444092, -66.711426
1489016722.617686, 1489016722.619963, +0.049805, -1.022644, -0.174316, +15.426636, +11.444092, -64.727783
1489016722.620228, 1489016722.622565, +0.049805, -1.022644, -0.174316, +15.365601, +10.269165, -64.727783
1489016722.622832, 1489016722.625110, +0.088806, -0.986572, -0.147217, +15.365601, +10.269165, -64.727783
1489016722.625378, 1489016722.627656, +0.088806, -0.986572, -0.147217, +15.365601, +10.589600, -64.010620
1489016722.627923, 1489016722.630204, +0.088806, -0.986572, -0.147217, +15.365601, +10.589600, -64.010620
1489016722.630472, 1489016722.632797, +0.088806, -0.939697, -0.126709, +14.434814, +10.757446, -62.683105
1489016722.633063, 1489016722.635344, +0.123047, -0.945923, -0.126709, +14.434814, +10.757446, -62.683105
1489016722.635610, 1489016722.637887, +0.123047, -0.945923, -0.126709, +14.175415, +11.642456, -61.843872
1489016722.638153, 1489016722.640429, +0.123047, -0.945923, -0.126709, +14.175415, +11.642456, -61.843872
1489016722.640695, 1489016722.642982, +0.169922, -0.915344, -0.098145, +14.526367, +14.251709, -61.080933
1489016722.643248, 1489016722.645529, +0.153076, -0.915344, -0.098145, +14.526367, +14.251709, -61.080933
1489016722.645910, 1489016722.648191, +0.153076, -0.915344, -0.098145, +14.526367, +16.921997, -59.463501
1489016722.648457, 1489016722.650737, +0.153076, -0.915344, -0.098145, +14.526367, +16.921997, -59.463501
1489016722.651004, 1489016722.653450, +0.172485, -0.897034, -0.110413, +14.923096, +18.966675, -59.082031
1489016722.653719, 1489016722.655994, +0.172485, -0.897034, -0.110413, +14.923096, +18.966675, -59.082031
1489016722.656263, 1489016722.658538, +0.172485, -0.897034, -0.110413, +18.829346, +20.492554, -58.700562
1489016722.658805, 1489016722.661085, +0.172485, -0.897034, -0.110413, +15.655518, +20.492554, -58.700562
1489016722.661351, 1489016722.663712, +0.176147, -0.891724, -0.119751, +15.655518, +20.492554, -58.319092
1489016722.663980, 1489016722.666261, +0.176147, -0.891724, -0.119751, +15.701294, +21.530151, -58.319092
1489016722.666528, 1489016722.668807, +0.176147, -0.891724, -0.119751, +15.701294, +21.530151, -57.540894
1489016722.669075, 1489016722.671354, +0.176147, -0.891724, -0.119751, +15.930176, +21.743774, -57.540894
1489016722.671620, 1489016722.673960, +0.152710, -0.886230, -0.118835, +15.930176, +21.743774, -57.540894
1489016722.674226, 1489016722.676502, +0.152710, -0.886230, -0.118835, +16.448975, +21.575928, -56.793213
1489016722.676769, 1489016722.679043, +0.152710, -0.886230, -0.118835, +16.448975, +21.575928, -56.793213
1489016722.679310, 1489016722.681592, +0.152710, -0.886230, -0.118835, +16.571045, +20.858765, -56.076050
1489016722.681858, 1489016722.684308, +0.155823, -0.888794, -0.117371, +16.571045, +20.858765, -56.076050
1489016722.684575, 1489016722.686861, +0.155823, -0.888794, -0.117371, +17.059326, +21.682739, -55.496216
1489016722.687128, 1489016722.689417, +0.155823, -0.888794, -0.117371, +17.059326, +21.682739, -55.496216
1489016722.689682, 1489016722.691965, +0.155823, -0.896301, -0.122131, +16.967773, +22.033691, -55.068970
1489016722.692232, 1489016722.694662, +0.185486, -0.896301, -0.122131, +16.967773, +22.033691, -55.068970
1489016722.694930, 1489016722.697214, +0.185486, -0.896301, -0.122131, +16.983032, +20.385742, -54.794312
1489016722.697481, 1489016722.701515, +0.185486, -0.896301, -0.122131, +16.983032, +20.385742, -54.397583
1489016722.701787, 1489016722.704170, +0.199402, -0.909668, -0.124512, +17.410278, +18.768311, -54.397583
1489016722.704437, 1489016722.706815, +0.199402, -0.909668, -0.124512, +17.410278, +18.768311, -58.303833
1489016722.707099, 1489016722.709860, +0.199402, -0.909668, -0.124512, +17.822266, +18.371582, -54.763794
1489016722.710129, 1489016722.713756, +0.178528, -0.906921, -0.130920, +17.822266, +18.371582, -54.458618
1489016722.714026, 1489016722.718084, +0.178528, -0.906921, -0.130920, +17.730713, +17.944336, -54.458618
1489016722.718357, 1489016722.721143, +0.178528, -0.906921, -0.145752, +17.730713, +17.028809, -53.176880
1489016722.721412, 1489016722.726595, +0.177246, -0.894836, -0.145752, +17.593384, +15.380859, -51.971436
1489016722.726864, 1489016722.729146, +0.177246, -0.894836, -0.145752, +17.593384, +13.626099, -51.727295
1489016722.729412, 1489016722.731693, +0.224121, -0.888428, -0.145386, +17.562866, +13.626099, -51.727295
1489016722.731959, 1489016722.734286, +0.213318, -0.888428, -0.145386, +17.562866, +9.719849, -51.651001
1489016722.734550, 1489016722.736829, +0.213318, -0.888428, -0.145386, +17.425537, +10.971069, -51.651001
1489016722.737095, 1489016722.739375, +0.213318, -0.888428, -0.145386, +17.425537, +10.971069, -51.620483
1489016722.739641, 1489016722.741928, +0.229980, -0.871948, -0.134399, +17.608643, +8.438110, -51.620483
1489016722.742192, 1489016722.744545, +0.229980, -0.871948, -0.134399, +17.608643, +8.438110, -51.620483
1489016722.744809, 1489016722.747091, +0.229980, -0.871948, -0.134399, +16.662598, +5.950928, -51.422119
1489016722.747354, 1489016722.749641, +0.229980, -0.871948, -0.134399, +16.662598, +5.950928, -51.422119
1489016722.749904, 1489016722.752187, +0.239136, -0.847412, -0.134766, +16.204834, +4.196167, -50.689697
1489016722.752450, 1489016722.754734, +0.239136, -0.847412, -0.134766, +16.204834, +4.196167, -50.689697
1489016722.755114, 1489016722.757397, +0.239136, -0.847412, -0.134766, +15.625000, +2.670288, -49.484253
1489016722.757660, 1489016722.759943, +0.239136, -0.847412, -0.134766, +15.625000, +2.670288, -49.484253
1489016722.760206, 1489016722.762499, +0.254333, -0.833679, -0.130005, +15.563965, +1.708984, -48.980713
1489016722.762763, 1489016722.765048, +0.254333, -0.833679, -0.130005, +15.563965, +1.708984, -48.980713
1489016722.765313, 1489016722.767596, +0.254333, -0.833679, -0.130005, +14.831543, +0.442505, -48.171997
1489016722.767861, 1489016722.770144, +0.254333, -0.833679, -0.130005, +14.831543, +0.442505, -48.171997
1489016722.770408, 1489016722.772864, +0.276123, -0.828186, -0.136597, +14.831543, -1.159668, -47.210693
1489016722.773127, 1489016722.775418, +0.276123, -0.828186, -0.136597, +13.900757, -1.159668, -47.210693
1489016722.775680, 1489016722.777962, +0.276123, -0.828186, -0.136597, +13.900757, -1.693726, -45.989990
1489016722.778227, 1489016722.780507, +0.276123, -0.838074, -0.132385, +13.305664, -1.693726, -45.989990
1489016722.780770, 1489016722.783425, +0.288757, -0.838074, -0.132385, +13.305664, -2.441406, -45.562744
1489016722.783689, 1489016722.785964, +0.288757, -0.838074, -0.132385, +13.305664, -2.441406, -45.562744
1489016722.786227, 1489016722.788505, +0.288757, -0.838074, -0.132385, +13.305664, -2.441406, -45.120239
1489016722.788767, 1489016722.791048, +0.303589, -0.856934, -0.128174, +13.473511, -3.494263, -45.120239
1489016722.791313, 1489016722.793712, +0.303589, -0.856934, -0.128174, +13.473511, -3.494263, -44.250488
1489016722.793976, 1489016722.796258, +0.303589, -0.856934, -0.128174, +13.381958, -4.135132, -44.250488
1489016722.796522, 1489016722.801161, +0.303589, -0.856934, -0.128174, +13.381958, -3.936768, -43.670654
1489016722.801429, 1489016722.804429, +0.297363, -0.858765, -0.131836, +12.649536, -3.936768, -39.764404
1489016722.804698, 1489016722.807270, +0.297363, -0.858765, -0.131836, +11.871338, -3.036499, -42.739868
1489016722.807538, 1489016722.809816, +0.297363, -0.858765, -0.143372, +11.871338, -3.036499, -42.739868
1489016722.810080, 1489016722.812398, +0.307068, -0.872314, -0.143372, +11.886597, -2.304077, -41.580200
1489016722.812663, 1489016722.814946, +0.307068, -0.872314, -0.143372, +11.886597, -2.304077, -41.580200
1489016722.815210, 1489016722.817485, +0.307068, -0.872314, -0.143372, +12.008667, -2.929688, -40.908813
1489016722.817750, 1489016722.820029, +0.307068, -0.876709, -0.113159, +12.008667, -2.929688, -40.908813
1489016722.820295, 1489016722.822633, +0.303040, -0.876709, -0.113159, +12.756348, -3.463745, -40.328979
1489016722.822897, 1489016722.825180, +0.303040, -0.876709, -0.113159, +12.756348, -3.463745, -40.328979
1489016722.825445, 1489016722.827721, +0.303040, -0.876709, -0.113159, +12.863159, -3.433228, -38.879395
1489016722.827985, 1489016722.830265, +0.294800, -0.837891, -0.091553, +12.863159, -3.433228, -38.879395
1489016722.830530, 1489016722.832814, +0.294800, -0.837891, -0.091553, +12.649536, -3.326416, -37.857056
1489016722.833079, 1489016722.835362, +0.294800, -0.837891, -0.091553, +12.649536, -3.326416, -37.857056
1489016722.835626, 1489016722.837909, +0.294800, -0.837891, -0.091553, +12.649536, -2.441406, -35.903931
1489016722.838174, 1489016722.840453, +0.306152, -0.811157, -0.083496, +12.680054, -2.441406, -35.903931
1489016722.840718, 1489016722.843089, +0.306152, -0.811157, -0.083496, +12.680054, -2.441406, -33.538818
1489016722.843355, 1489016722.845639, +0.306152, -0.811157, -0.083496, +13.000488, -1.159668, -33.538818
1489016722.845903, 1489016722.848181, +0.306152, -0.811157, -0.083496, +13.000488, -1.159668, -32.028198
1489016722.848446, 1489016722.850728, +0.358154, -0.811707, -0.076904, +12.573242, +0.213623, -32.028198
1489016722.850993, 1489016722.853549, +0.358154, -0.811707, -0.076904, +12.573242, +0.213623, -31.433105
1489016722.853815, 1489016722.856095, +0.358154, -0.811707, -0.076904, +12.268066, +0.274658, -31.433105
1489016722.856361, 1489016722.858646, +0.358154, -0.811707, -0.076904, +12.268066, +0.274658, -31.433105
1489016722.859030, 1489016722.861314, +0.400269, -0.800720, -0.066833, +10.986328, -0.579834, -30.517578
1489016722.861579, 1489016722.864006, +0.400269, -0.800720, -0.066833, +10.986328, -0.579834, -30.517578
1489016722.864270, 1489016722.866555, +0.400269, -0.800720, -0.066833, +10.787964, -0.152588, -29.434204
1489016722.866820, 1489016722.869099, +0.400269, -0.795227, -0.052368, +10.787964, -0.152588, -29.434204
1489016722.869363, 1489016722.871644, +0.392761, -0.795227, -0.052368, +10.467529, +0.305176, -28.976440
1489016722.871909, 1489016722.874193, +0.392761, -0.795227, -0.052368, +10.467529, +0.305176, -28.976440
1489016722.874456, 1489016722.876739, +0.392761, -0.795227, -0.052368, +9.780884, +1.983643, -28.244019
1489016722.877001, 1489016722.879287, +0.392761, -0.805298, -0.053650, +9.780884, +1.983643, -28.244019
1489016722.879549, 1489016722.881829, +0.397888, -0.805298, -0.053650, +10.086060, +3.646851, -27.343750
1489016722.882093, 1489016722.884381, +0.397888, -0.805298, -0.053650, +10.086060, +3.646851, -27.343750
1489016722.884647, 1489016722.886928, +0.397888, -0.805298, -0.053650, +10.116577, +4.592896, -26.962280
1489016722.887192, 1489016722.889507, +0.385620, -0.799805, -0.043579, +10.116577, +4.592896, -26.962280
1489016722.889772, 1489016722.892052, +0.385620, -0.799805, -0.043579, +10.116577, +5.096436, -26.504517
1489016722.892317, 1489016722.894888, +0.385620, -0.799805, -0.043579, +10.848999, +5.096436, -26.504517
1489016722.895161, 1489016722.897539, +0.385620, -0.799805, -0.043579, +10.848999, +5.203247, -26.367188
1489016722.898651, 1489016722.900933, +0.383606, -0.806213, -0.033325, +10.925293, +5.203247, -26.367188
1489016722.901201, 1489016722.904162, +0.383606, -0.806213, -0.033325, +10.131836, +4.776001, -27.023315
1489016722.904431, 1489016722.907312, +0.383606, -0.806213, -0.033325, +10.131836, +4.776001, -27.023315
1489016722.907763, 1489016722.912292, +0.366211, -0.819580, -0.037354, +10.162354, +4.714966, -27.069092
1489016722.912619, 1489016722.914907, +0.366211, -0.819580, -0.037354, +10.498047, +5.828857, -27.313232
1489016722.915172, 1489016722.917448, +0.366211, -0.819580, -0.037354, +10.498047, +5.828857, -27.313232
1489016722.917714, 1489016722.919990, +0.338928, -0.853271, -0.044128, +11.077881, +8.453369, -27.404785
1489016722.920257, 1489016722.922587, +0.338928, -0.853271, -0.044128, +11.077881, +8.453369, -27.404785
1489016722.922855, 1489016722.925135, +0.338928, -0.853271, -0.044128, +11.810303, +10.162354, -28.335571
1489016722.925401, 1489016722.927679, +0.338928, -0.853271, -0.066650, +11.810303, +10.162354, -28.335571
1489016722.927945, 1489016722.930236, +0.329956, -0.898682, -0.066650, +7.904053, +10.131836, -30.334473
1489016722.930500, 1489016722.932816, +0.329956, -0.898682, -0.066650, +11.657715, +10.131836, -30.334473
1489016722.933083, 1489016722.935368, +0.329956, -0.898682, -0.066650, +11.657715, +10.131836, -31.143188
1489016722.935635, 1489016722.937919, +0.329956, -0.945557, -0.087708, +12.237549, +10.147095, -31.143188
1489016722.938186, 1489016722.940469, +0.286926, -0.974304, -0.087708, +12.237549, +10.147095, -30.609131
1489016722.940737, 1489016722.943107, +0.286926, -0.974304, -0.087708, +13.412476, +13.565063, -30.609131
1489016722.943374, 1489016722.945654, +0.286926, -0.974304, -0.087708, +13.412476, +13.565063, -30.609131
1489016722.945920, 1489016722.948201, +0.240051, -1.021179, -0.110962, +14.129639, +16.128540, -31.173706
1489016722.948469, 1489016722.950756, +0.252136, -1.021179, -0.110962, +14.129639, +16.128540, -31.173706
1489016722.951021, 1489016722.953479, +0.252136, -1.021179, -0.110962, +13.229370, +15.716553, -32.363892
1489016722.953747, 1489016722.956034, +0.252136, -1.021179, -0.110962, +13.229370, +15.716553, -32.363892
1489016722.956300, 1489016722.958582, +0.277588, -1.017517, -0.152893, +12.954712, +12.939453, -32.684326
1489016722.958850, 1489016722.961128, +0.277588, -1.017517, -0.152893, +12.954712, +12.939453, -32.684326
1489016722.961395, 1489016722.963822, +0.277588, -1.017517, -0.152893, +12.542725, +8.529663, -32.257080
1489016722.964197, 1489016722.966481, +0.277588, -1.017517, -0.152893, +12.542725, +8.529663, -32.257080
1489016722.966744, 1489016722.969021, +0.294067, -0.995544, -0.180176, +12.405396, +5.462646, -31.875610
1489016722.969285, 1489016722.971573, +0.294067, -0.995544, -0.180176, +12.405396, +5.462646, -31.875610
1489016722.971836, 1489016722.974200, +0.294067, -0.995544, -0.180176, +12.237549, +3.372192, -32.180786
1489016722.974463, 1489016722.976793, +0.294067, -0.995544, -0.227051, +12.237549, +3.372192, -32.180786
1489016722.977057, 1489016722.979336, +0.268982, -0.946472, -0.205627, +11.962891, +2.014160, -32.623291
1489016722.979600, 1489016722.981880, +0.268982, -0.946472, -0.205627, +11.962891, +2.014160, -32.623291
1489016722.982144, 1489016722.984581, +0.268982, -0.946472, -0.205627, +8.056641, +0.885010, -33.935547
1489016722.984848, 1489016722.987325, +0.268982, -0.914612, -0.229980, +11.627197, +0.885010, -33.935547
1489016722.987598, 1489016722.990002, +0.237305, -0.914612, -0.229980, +11.627197, +1.632690, -36.300659
1489016722.990273, 1489016722.992762, +0.237305, -0.914612, -0.229980, +11.077881, +1.632690, -36.300659
1489016722.993027, 1489016722.995340, +0.237305, -0.914612, -0.229980, +11.077881, +2.792358, -38.711548
1489016722.995604, 1489016722.997886, +0.203430, -0.904724, -0.252686, +10.604858, +2.792358, -38.711548
1489016722.998218, 1489016723.000998, +0.203430, -0.904724, -0.252686, +10.604858, +4.028320, -40.344238
1489016723.001264, 1489016723.004642, +0.203430, -0.904724, -0.252686, +9.567261, +4.028320, -40.344238
1489016723.004907, 1489016723.007192, +0.156555, -0.921021, -0.258911, +8.560181, +5.798340, -42.282104
1489016723.007454, 1489016723.009733, +0.140625, -0.921021, -0.258911, +8.560181, +5.798340, -42.282104
1489016723.009995, 1489016723.012268, +0.140625, -0.921021, -0.258911, +8.819580, +6.240845, -43.746948
1489016723.012608, 1489016723.014888, +0.140625, -0.921021, -0.258911, +8.819580, +6.240845, -43.746948
1489016723.015151, 1489016723.017428, +0.085693, -0.946838, -0.256165, +9.292603, +8.728027, -45.806885
1489016723.017693, 1489016723.019972, +0.085693, -0.946838, -0.256165, +9.292603, +8.728027, -45.806885
1489016723.020234, 1489016723.023706, +0.085693, -0.946838, -0.256165, +9.292603, +8.270264, -47.973633
1489016723.023972, 1489016723.026492, +0.085693, -0.946838, -0.252686, +9.353638, +8.270264, -47.973633
1489016723.026757, 1489016723.029035, +0.030029, -1.091492, -0.252686, +9.017944, +1.388550, -52.551270
1489016723.029298, 1489016723.031577, +0.030029, -1.091492, -0.252686, +9.017944, +1.388550, -52.551270
1489016723.031837, 1489016723.034753, +0.030029, -1.091492, -0.252686, +11.734009, -12.237549, -59.555054
1489016723.035021, 1489016723.037307, +0.056213, -1.208496, -0.278320, +11.734009, -12.237549, -59.555054
1489016723.037573, 1489016723.039854, +0.056213, -1.208496, -0.278320, +15.090942, -24.688721, -66.589355
1489016723.040120, 1489016723.042449, +0.056213, -1.208496, -0.278320, +15.090942, -24.688721, -66.589355
1489016723.042716, 1489016723.044998, +0.056213, -1.208496, -0.278320, +16.540527, -26.596069, -70.053101
1489016723.045265, 1489016723.047551, +0.261658, -1.054138, -0.321716, +16.540527, -26.596069, -70.053101
1489016723.047817, 1489016723.050096, +0.261658, -1.054138, -0.321716, +15.884399, -20.599365, -69.671631
1489016723.050362, 1489016723.052646, +0.261658, -1.054138, -0.321716, +15.884399, -20.599365, -69.671631
1489016723.052914, 1489016723.055197, +0.261658, -1.054138, -0.321716, +11.978149, -5.661011, -61.981201
1489016723.055462, 1489016723.057741, +0.628052, -0.492737, -0.489441, +11.840820, -5.661011, -61.981201
1489016723.058003, 1489016723.060282, +0.628052, -0.492737, -0.489441, +11.840820, -5.661011, -51.361084
1489016723.060547, 1489016723.062826, +0.628052, -0.492737, -0.489441, -1.998901, +20.278931, -51.361084
1489016723.063091, 1489016723.065375, +0.628052, -0.492737, -0.583191, -1.998901, +20.278931, -43.548584
1489016723.065639, 1489016723.067919, +0.881287, -0.595825, -0.595642, -19.058228, +40.054321, -44.082642
1489016723.068297, 1489016723.070586, +0.881287, -0.595825, -0.595642, -19.058228, +40.054321, -44.082642
1489016723.070854, 1489016723.073169, +0.881287, -0.595825, -0.595642, -24.597168, +46.340942, -35.934448
1489016723.073434, 1489016723.075718, +0.881287, -1.252258, -0.238037, -24.597168, +46.340942, -35.934448
1489016723.075985, 1489016723.078266, +0.541260, -1.252258, -0.238037, -14.953613, +57.632446, -21.392822
1489016723.078532, 1489016723.080811, +0.541260, -1.252258, -0.238037, -14.953613, +57.632446, -21.392822
1489016723.081077, 1489016723.083590, +0.541260, -1.252258, -0.238037, -2.532959, +85.113525, -3.204346
1489016723.083852, 1489016723.086140, +0.063721, -1.212158, -0.391113, -2.532959, +85.113525, -3.204346
1489016723.086402, 1489016723.088802, +0.063721, -1.212158, -0.391113, +1.678467, +115.447998, +11.032104
1489016723.089069, 1489016723.091357, +0.063721, -1.212158, -0.391113, +1.678467, +115.447998, +11.032104
1489016723.091620, 1489016723.094125, +0.063721, -1.212158, -0.391113, +0.854492, +129.211426, +18.402100
1489016723.094390, 1489016723.096674, -0.261841, -1.084351, -0.455200, +0.854492, +129.211426, +18.402100
1489016723.096938, 1489016723.099227, -0.261841, -1.084351, -0.455200, +1.800537, +123.016357, +20.141602
1489016723.099493, 1489016723.101772, -0.261841, -1.084351, -0.455200, +1.800537, +123.016357, +20.141602
1489016723.102035, 1489016723.104411, -0.261841, -1.084351, -0.455200, +2.517700, +112.167358, +19.195557
1489016723.104675, 1489016723.106955, -0.400269, -1.066406, -0.378845, +2.517700, +112.167358, +19.195557
1489016723.107219, 1489016723.111626, -0.400269, -1.066406, -0.378845, +5.508423, +98.754883, +14.343262
1489016723.111895, 1489016723.114192, -0.400269, -1.066406, -0.378845, +5.508423, +98.754883, +10.437012
1489016723.114457, 1489016723.116738, -0.457397, -0.997559, -0.222290, +8.850098, +83.007812, +8.300781
1489016723.117002, 1489016723.119292, -0.457397, -0.997559, -0.222290, +8.850098, +83.007812, +8.300781
1489016723.119555, 1489016723.121833, -0.457397, -0.997559, -0.222290, +10.971069, +71.304321, +5.187988
1489016723.122098, 1489016723.124381, -0.457397, -0.997559, -0.081665, +10.971069, +71.304321, +5.187988
1489016723.124645, 1489016723.126927, -0.594910, -0.855469, -0.075073, +13.244629, +65.567017, +5.889893
1489016723.127192, 1489016723.129471, -0.594910, -0.855469, -0.075073, +13.244629, +65.567017, +5.889893
1489016723.129736, 1489016723.132013, -0.594910, -0.855469, -0.075073, +16.143799, +63.964844, +12.863159
1489016723.132281, 1489016723.134568, -0.594910, -0.714844, +0.035339, +16.143799, +63.964844, +12.863159
1489016723.134836, 1489016723.137114, -0.691040, -0.737183, +0.035339, +16.845703, +65.155029, +23.574829
1489016723.137382, 1489016723.139665, -0.691040, -0.737183, +0.035339, +16.845703, +65.155029, +23.574829
1489016723.139932, 1489016723.142212, -0.691040, -0.737183, +0.035339, +16.845703, +65.979004, +35.079956
1489016723.142477, 1489016723.144764, -0.691040, -0.660095, +0.025818, +16.769409, +65.979004, +35.079956
1489016723.145032, 1489016723.147315, -0.513062, -0.660095, +0.025818, +16.769409, +65.979004, +44.281006
1489016723.147582, 1489016723.149862, -0.513062, -0.660095, +0.025818, +14.846802, +65.841675, +44.281006
1489016723.150129, 1489016723.152495, -0.513062, -0.660095, +0.025818, +14.846802, +65.841675, +49.942017
1489016723.152782, 1489016723.155075, -0.203796, -0.708984, +0.029114, +12.649536, +61.859131, +49.942017
1489016723.155343, 1489016723.157630, -0.203796, -0.708984, +0.029114, +12.649536, +61.859131, +53.848267
1489016723.157899, 1489016723.160184, -0.203796, -0.708984, +0.029114, +11.032104, +57.785034, +52.413940
1489016723.160451, 1489016723.162888, -0.203796, -0.708984, +0.029114, +11.032104, +57.785034, +52.413940
1489016723.163155, 1489016723.165443, -0.004761, -0.831116, +0.014465, +9.185791, +56.762695, +54.107666
1489016723.165708, 1489016723.167995, -0.004761, -0.831116, +0.014465, +9.185791, +56.762695, +54.107666
1489016723.168260, 1489016723.170548, -0.004761, -0.831116, +0.014465, +7.888794, +54.107666, +55.908203
1489016723.170922, 1489016723.173220, -0.004761, -0.831116, +0.014465, +7.888794, +54.107666, +55.908203
1489016723.173486, 1489016723.175763, +0.036438, -0.919373, +0.034058, +6.546021, +51.254272, +58.227539
1489016723.176029, 1489016723.178309, +0.036438, -0.919373, +0.034058, +6.546021, +51.254272, +58.227539
1489016723.178572, 1489016723.180853, +0.036438, -0.919373, +0.034058, +4.791260, +49.514771, +62.088013
1489016723.181117, 1489016723.183488, +0.036438, -0.919373, +0.080933, +4.791260, +49.514771, +62.088013
1489016723.183753, 1489016723.186034, -0.060974, -0.935669, +0.063354, +2.593994, +46.264648, +67.626953
1489016723.186297, 1489016723.188581, -0.060974, -0.935669, +0.063354, +2.593994, +46.264648, +67.626953
1489016723.188845, 1489016723.191289, -0.060974, -0.935669, +0.063354, +0.274658, +43.075562, +74.707031
1489016723.191553, 1489016723.194042, -0.060974, -0.924866, +0.086060, +0.274658, +43.075562, +74.707031
1489016723.194307, 1489016723.196591, -0.152710, -0.924866, +0.086060, -3.631592, +38.223267, +81.985474
1489016723.196855, 1489016723.201204, -0.152710, -0.924866, +0.086060, -3.540039, +38.223267, +89.797974
1489016723.201474, 1489016723.204730, -0.152710, -0.867920, +0.087708, -7.049561, +33.142090, +89.126587
1489016723.205014, 1489016723.207545, -0.208557, -0.867920, +0.087708, -10.284424, +27.694702, +95.016479
1489016723.207818, 1489016723.210096, -0.208557, -0.867920, +0.087708, -10.284424, +27.694702, +95.016479
1489016723.210365, 1489016723.212654, -0.208557, -0.867920, +0.087708, -10.284424, +21.469116, +100.204468
1489016723.212922, 1489016723.215198, -0.199219, -0.805481, +0.074707, -13.168335, +21.469116, +100.204468
1489016723.215466, 1489016723.217748, -0.199219, -0.805481, +0.074707, -13.168335, +21.469116, +104.614258
1489016723.218015, 1489016723.220297, -0.199219, -0.805481, +0.074707, -15.533447, +14.785767, +104.614258
1489016723.220563, 1489016723.222852, -0.199219, -0.805481, +0.054382, -15.533447, +14.785767, +108.520508
1489016723.223120, 1489016723.225405, -0.175964, -0.782227, +0.054382, -18.844604, +7.781982, +109.100342
1489016723.225670, 1489016723.227949, -0.175964, -0.782227, +0.054382, -18.844604, +7.781982, +109.100342
1489016723.228214, 1489016723.230489, -0.175964, -0.782227, +0.054382, -20.721436, +0.686646, +113.342285
1489016723.230755, 1489016723.233048, -0.175964, -0.782227, +0.043030, -20.721436, +0.686646, +113.342285
1489016723.233313, 1489016723.235595, -0.174500, -0.794678, +0.043030, -22.323608, -5.859375, +117.721558
1489016723.235860, 1489016723.238142, -0.174500, -0.794678, +0.043030, -22.323608, -5.859375, +117.721558
1489016723.238405, 1489016723.240683, -0.174500, -0.794678, +0.043030, -23.925781, -12.268066, +122.299194
1489016723.240950, 1489016723.243233, -0.174500, -0.840820, +0.041016, -23.925781, -12.268066, +122.299194
1489016723.243501, 1489016723.245788, -0.184021, -0.840820, +0.041016, -24.856567, -17.974854, +126.937866
1489016723.246057, 1489016723.248330, -0.184021, -0.840820, +0.041016, -24.856567, -17.974854, +126.937866
1489016723.248598, 1489016723.250876, -0.184021, -0.840820, +0.041016, -24.856567, -22.384644, +130.844116
1489016723.251142, 1489016723.253549, -0.170288, -0.908569, +0.049438, -25.604248, -22.384644, +130.844116
1489016723.253816, 1489016723.256099, -0.170288, -0.908569, +0.049438, -25.604248, -26.290894, +134.567261
1489016723.256366, 1489016723.258654, -0.170288, -0.908569, +0.049438, -25.756836, -24.139404, +134.567261
1489016723.258921, 1489016723.261207, -0.170288, -0.908569, +0.049438, -25.756836, -24.139404, +137.634277
1489016723.261473, 1489016723.263847, -0.126343, -0.973755, +0.049072, -25.985718, -24.093628, +137.634277
1489016723.264115, 1489016723.266398, -0.126343, -0.973755, +0.049072, -25.985718, -24.093628, +137.634277
1489016723.266664, 1489016723.268943, -0.126343, -0.973755, +0.049072, -26.367188, -24.734497, +139.999390
1489016723.269211, 1489016723.271492, -0.126343, -0.973755, +0.049072, -26.367188, -24.734497, +139.999390
1489016723.271863, 1489016723.274157, -0.019409, -1.005615, +0.050720, -27.404785, -27.206421, +141.662598
1489016723.274422, 1489016723.276701, -0.019409, -1.005615, +0.050720, -27.404785, -27.206421, +141.662598
1489016723.276968, 1489016723.279252, -0.019409, -1.005615, +0.050720, -28.610229, -29.174805, +142.562866
1489016723.279519, 1489016723.281796, -0.019409, -1.005615, +0.003845, -28.610229, -29.174805, +142.562866
1489016723.282063, 1489016723.284357, +0.030212, -1.021545, +0.044861, -29.556274, -28.274536, +143.783569
1489016723.284625, 1489016723.286910, +0.030212, -1.021545, +0.044861, -29.556274, -28.274536, +143.783569
1489016723.287176, 1489016723.289452, +0.030212, -1.021545, +0.044861, -30.273438, -25.024414, +146.545410
1489016723.289719, 1489016723.292164, +0.030212, -1.068420, +0.052734, -30.273438, -25.024414, +146.545410
